,time,open,high,low,close,volume
7546,2025-11-27 09:55:00+00:00,4158.71,4159.63,4158.5,4159.43,75
7547,2025-11-27 09:56:00+00:00,4159.42,4159.9,4159.21,4159.9,68
7548,2025-11-27 09:57:00+00:00,4159.82,4160.24,4159.29,4159.85,85
7549,2025-11-27 09:58:00+00:00,4159.7,4159.84,4159.22,4159.44,81
7550,2025-11-27 09:59:00+00:00,4159.38,4160.14,4159.38,4160.14,52
7551,2025-11-27 10:00:00+00:00,4160.21,4161.02,4159.74,4160.21,79
7552,2025-11-27 10:01:00+00:00,4160.18,4162.48,4160.13,4161.76,86
7553,2025-11-27 10:02:00+00:00,4161.8,4163.0,4161.43,4162.4,82
7554,2025-11-27 10:03:00+00:00,4162.29,4162.29,4160.87,4161.05,92
7555,2025-11-27 10:04:00+00:00,4160.88,4162.68,4160.38,4162.25,84
7556,2025-11-27 10:05:00+00:00,4162.25,4163.19,4161.75,4161.95,89
7557,2025-11-27 10:06:00+00:00,4161.96,4162.42,4161.29,4162.31,85
7558,2025-11-27 10:07:00+00:00,4162.48,4162.82,4162.17,4162.48,88
7559,2025-11-27 10:08:00+00:00,4162.36,4162.69,4161.36,4161.89,84
7560,2025-11-27 10:09:00+00:00,4161.7,4162.11,4161.03,4161.94,82
7561,2025-11-27 10:10:00+00:00,4161.92,4162.89,4161.89,4162.58,87
7562,2025-11-27 10:11:00+00:00,4162.61,4163.05,4161.59,4163.03,71
7563,2025-11-27 10:12:00+00:00,4162.94,4163.88,4162.94,4163.27,79
7564,2025-11-27 10:13:00+00:00,4163.2,4163.86,4162.94,4163.07,84
7565,2025-11-27 10:14:00+00:00,4162.98,4164.48,4162.98,4163.42,81
7566,2025-11-27 10:15:00+00:00,4163.42,4164.12,4163.09,4163.36,89
7567,2025-11-27 10:16:00+00:00,4163.46,4163.67,4162.17,4162.98,92
7568,2025-11-27 10:17:00+00:00,4163.01,4163.16,4161.77,4162.29,83
7569,2025-11-27 10:18:00+00:00,4162.22,4162.6,4161.85,4162.09,79
7570,2025-11-27 10:19:00+00:00,4162.08,4163.85,4161.82,4163.23,85
7571,2025-11-27 10:20:00+00:00,4163.23,4163.28,4162.47,4162.82,71
7572,2025-11-27 10:21:00+00:00,4162.81,4162.95,4162.23,4162.73,78
7573,2025-11-27 10:22:00+00:00,4162.68,4162.94,4161.96,4162.32,93
7574,2025-11-27 10:23:00+00:00,4162.37,4162.93,4161.96,4161.96,76
7575,2025-11-27 10:24:00+00:00,4161.92,4162.86,4161.87,4162.08,92
7576,2025-11-27 10:25:00+00:00,4162.09,4163.23,4162.09,4162.8,89
7577,2025-11-27 10:26:00+00:00,4162.81,4163.65,4162.77,4163.2,78
7578,2025-11-27 10:27:00+00:00,4163.21,4164.62,4163.2,4164.62,87
7579,2025-11-27 10:28:00+00:00,4164.59,4165.37,4163.86,4164.65,85
7580,2025-11-27 10:29:00+00:00,4164.63,4165.55,4164.62,4165.05,76
7581,2025-11-27 10:30:00+00:00,4165.05,4165.75,4164.72,4164.94,81
7582,2025-11-27 10:31:00+00:00,4164.95,4165.52,4163.65,4164.13,80
7583,2025-11-27 10:32:00+00:00,4164.09,4164.45,4163.46,4164.43,84
7584,2025-11-27 10:33:00+00:00,4164.34,4164.79,4164.07,4164.45,77
7585,2025-11-27 10:34:00+00:00,4164.54,4164.92,4163.38,4164.12,74
7586,2025-11-27 10:35:00+00:00,4164.19,4165.16,4164.19,4164.96,80
7587,2025-11-27 10:36:00+00:00,4164.98,4166.38,4164.98,4165.7,84
7588,2025-11-27 10:37:00+00:00,4165.69,4165.9,4164.17,4164.64,78
7589,2025-11-27 10:38:00+00:00,4164.77,4164.89,4164.12,4164.52,71
7590,2025-11-27 10:39:00+00:00,4164.57,4164.82,4163.75,4164.24,71
7591,2025-11-27 10:40:00+00:00,4164.21,4164.45,4164.01,4164.3,61
7592,2025-11-27 10:41:00+00:00,4164.36,4164.47,4164.12,4164.34,69
7593,2025-11-27 10:42:00+00:00,4164.38,4164.38,4163.46,4163.95,76
7594,2025-11-27 10:43:00+00:00,4163.88,4164.3,4163.36,4163.36,67
7595,2025-11-27 10:44:00+00:00,4163.52,4164.07,4163.43,4163.5,73
7596,2025-11-27 10:45:00+00:00,4163.47,4164.16,4163.22,4164.14,75
7597,2025-11-27 10:46:00+00:00,4164.16,4165.67,4163.99,4165.53,81
7598,2025-11-27 10:47:00+00:00,4165.54,4166.09,4165.34,4166.09,71
7599,2025-11-27 10:48:00+00:00,4166.07,4167.19,4166.06,4166.31,79
7600,2025-11-27 10:49:00+00:00,4166.33,4166.58,4165.81,4165.88,72
7601,2025-11-27 10:50:00+00:00,4165.88,4166.04,4164.79,4166.0,77
7602,2025-11-27 10:51:00+00:00,4166.0,4166.05,4164.82,4165.13,61
7603,2025-11-27 10:52:00+00:00,4165.28,4165.35,4164.45,4164.45,62
7604,2025-11-27 10:53:00+00:00,4164.46,4165.97,4164.46,4165.55,77
7605,2025-11-27 10:54:00+00:00,4165.58,4166.32,4165.58,4166.17,72
7606,2025-11-27 10:55:00+00:00,4166.16,4166.22,4165.45,4165.57,76
7607,2025-11-27 10:56:00+00:00,4165.51,4165.83,4164.8,4165.78,81
7608,2025-11-27 10:57:00+00:00,4165.76,4166.19,4165.58,4166.1,71
7609,2025-11-27 10:58:00+00:00,4166.36,4166.51,4165.72,4166.1,84
7610,2025-11-27 10:59:00+00:00,4166.06,4166.26,4165.01,4165.78,69
7611,2025-11-27 11:00:00+00:00,4165.69,4165.69,4164.75,4165.49,75
7612,2025-11-27 11:01:00+00:00,4165.45,4165.46,4162.85,4162.87,86
7613,2025-11-27 11:02:00+00:00,4162.86,4162.93,4159.22,4159.22,91
7614,2025-11-27 11:03:00+00:00,4159.15,4159.2,4156.54,4158.08,93
7615,2025-11-27 11:04:00+00:00,4158.21,4161.32,4158.09,4159.54,88
7616,2025-11-27 11:05:00+00:00,4159.67,4159.67,4157.48,4157.63,87
7617,2025-11-27 11:06:00+00:00,4157.77,4158.55,4156.99,4157.84,87
7618,2025-11-27 11:07:00+00:00,4157.94,4159.12,4157.59,4157.77,82
7619,2025-11-27 11:08:00+00:00,4157.76,4158.43,4157.22,4157.97,79
7620,2025-11-27 11:09:00+00:00,4157.97,4158.65,4157.77,4158.16,81
7621,2025-11-27 11:10:00+00:00,4158.15,4158.68,4157.36,4157.62,79
7622,2025-11-27 11:11:00+00:00,4157.62,4157.65,4156.37,4157.37,81
7623,2025-11-27 11:12:00+00:00,4157.41,4157.62,4155.53,4155.77,90
7624,2025-11-27 11:13:00+00:00,4156.14,4156.21,4155.4,4155.8,76
7625,2025-11-27 11:14:00+00:00,4155.92,4156.39,4154.39,4155.25,75
7626,2025-11-27 11:15:00+00:00,4155.25,4157.02,4154.77,4156.57,89
7627,2025-11-27 11:16:00+00:00,4156.57,4156.79,4155.58,4155.61,81
7628,2025-11-27 11:17:00+00:00,4155.6,4155.73,4152.74,4153.31,94
7629,2025-11-27 11:18:00+00:00,4153.15,4153.71,4149.01,4149.91,99
7630,2025-11-27 11:19:00+00:00,4149.95,4151.92,4149.71,4150.51,96
7631,2025-11-27 11:20:00+00:00,4150.27,4152.16,4149.71,4151.42,94
7632,2025-11-27 11:21:00+00:00,4151.39,4152.58,4151.22,4152.1,90
7633,2025-11-27 11:22:00+00:00,4152.11,4152.11,4149.36,4150.51,90
7634,2025-11-27 11:23:00+00:00,4150.42,4150.6,4148.48,4148.71,93
7635,2025-11-27 11:24:00+00:00,4148.67,4151.61,4148.54,4151.61,90
7636,2025-11-27 11:25:00+00:00,4151.64,4152.42,4149.91,4150.83,92
7637,2025-11-27 11:26:00+00:00,4150.81,4152.49,4150.48,4152.47,76
7638,2025-11-27 11:27:00+00:00,4152.5,4153.86,4152.44,4153.86,84
7639,2025-11-27 11:28:00+00:00,4153.91,4155.78,4153.91,4155.46,92
7640,2025-11-27 11:29:00+00:00,4155.45,4155.45,4154.45,4154.82,78
7641,2025-11-27 11:30:00+00:00,4154.85,4154.85,4153.26,4153.97,85
7642,2025-11-27 11:31:00+00:00,4153.79,4153.8,4153.1,4153.58,76
7643,2025-11-27 11:32:00+00:00,4153.57,4155.15,4153.48,4154.58,69
7644,2025-11-27 11:33:00+00:00,4154.52,4154.72,4153.22,4153.37,66
7645,2025-11-27 11:34:00+00:00,4153.47,4154.49,4153.38,4154.09,73
7646,2025-11-27 11:35:00+00:00,4154.1,4154.38,4153.4,4154.38,66
7647,2025-11-27 11:36:00+00:00,4154.49,4154.78,4154.02,4154.57,72
7648,2025-11-27 11:37:00+00:00,4154.67,4154.69,4153.67,4153.79,69
7649,2025-11-27 11:38:00+00:00,4153.77,4154.9,4153.51,4154.8,72
7650,2025-11-27 11:39:00+00:00,4154.85,4155.37,4154.54,4154.8,72
7651,2025-11-27 11:40:00+00:00,4154.84,4155.35,4154.16,4155.06,74
7652,2025-11-27 11:41:00+00:00,4155.02,4155.37,4154.26,4155.09,79
7653,2025-11-27 11:42:00+00:00,4155.0,4157.01,4155.0,4156.88,76
7654,2025-11-27 11:43:00+00:00,4156.96,4157.31,4156.61,4157.31,86
7655,2025-11-27 11:44:00+00:00,4157.0,4157.76,4156.92,4157.3,81
7656,2025-11-27 11:45:00+00:00,4157.38,4157.74,4156.51,4156.89,83
7657,2025-11-27 11:46:00+00:00,4156.78,4157.04,4155.63,4156.98,79
7658,2025-11-27 11:47:00+00:00,4157.0,4157.61,4156.78,4157.53,84
7659,2025-11-27 11:48:00+00:00,4157.5,4158.14,4157.11,4157.55,65
7660,2025-11-27 11:49:00+00:00,4157.53,4157.56,4156.28,4156.54,66
7661,2025-11-27 11:50:00+00:00,4156.46,4156.79,4155.99,4156.79,65
7662,2025-11-27 11:51:00+00:00,4156.74,4157.86,4155.92,4157.86,65
7663,2025-11-27 11:52:00+00:00,4158.36,4159.8,4158.36,4159.52,86
7664,2025-11-27 11:53:00+00:00,4159.45,4159.67,4158.46,4158.46,80
7665,2025-11-27 11:54:00+00:00,4158.52,4159.43,4158.52,4159.02,71
7666,2025-11-27 11:55:00+00:00,4159.13,4159.61,4158.42,4158.8,74
7667,2025-11-27 11:56:00+00:00,4158.79,4159.55,4158.54,4159.36,82
7668,2025-11-27 11:57:00+00:00,4159.38,4160.55,4158.86,4160.54,80
7669,2025-11-27 11:58:00+00:00,4160.52,4160.52,4159.93,4159.93,62
7670,2025-11-27 11:59:00+00:00,4159.99,4160.57,4157.48,4158.7,83
7671,2025-11-27 12:00:00+00:00,4159.09,4159.93,4158.02,4159.38,74
7672,2025-11-27 12:01:00+00:00,4159.11,4159.32,4158.35,4158.88,74
7673,2025-11-27 12:02:00+00:00,4158.9,4159.49,4156.87,4156.88,79
7674,2025-11-27 12:03:00+00:00,4156.5,4157.47,4156.14,4156.38,86
7675,2025-11-27 12:04:00+00:00,4156.47,4158.09,4155.94,4157.77,86
7676,2025-11-27 12:05:00+00:00,4157.78,4159.44,4157.78,4159.18,76
7677,2025-11-27 12:06:00+00:00,4159.4,4160.53,4159.21,4159.86,78
7678,2025-11-27 12:07:00+00:00,4159.84,4160.36,4159.65,4159.99,86
7679,2025-11-27 12:08:00+00:00,4160.0,4160.3,4158.44,4158.58,84
7680,2025-11-27 12:09:00+00:00,4158.56,4158.76,4157.7,4157.74,76
7681,2025-11-27 12:10:00+00:00,4157.73,4158.03,4156.95,4157.94,76
7682,2025-11-27 12:11:00+00:00,4157.99,4158.02,4156.9,4156.9,81
7683,2025-11-27 12:12:00+00:00,4157.0,4157.39,4155.77,4156.97,80
7684,2025-11-27 12:13:00+00:00,4156.86,4157.32,4156.78,4157.0,66
7685,2025-11-27 12:14:00+00:00,4156.99,4157.1,4156.1,4156.1,64
7686,2025-11-27 12:15:00+00:00,4156.13,4156.95,4155.91,4156.94,79
7687,2025-11-27 12:16:00+00:00,4156.88,4156.99,4156.58,4156.67,72
7688,2025-11-27 12:17:00+00:00,4156.56,4156.94,4156.24,4156.48,70
7689,2025-11-27 12:18:00+00:00,4156.49,4156.72,4156.3,4156.68,60
7690,2025-11-27 12:19:00+00:00,4156.69,4156.87,4156.17,4156.59,75
7691,2025-11-27 12:20:00+00:00,4156.52,4156.71,4156.17,4156.38,81
7692,2025-11-27 12:21:00+00:00,4156.46,4156.69,4155.96,4156.53,78
7693,2025-11-27 12:22:00+00:00,4156.55,4156.64,4155.62,4155.62,70
7694,2025-11-27 12:23:00+00:00,4155.57,4156.0,4155.1,4155.39,75
7695,2025-11-27 12:24:00+00:00,4155.4,4155.88,4155.13,4155.59,75
7696,2025-11-27 12:25:00+00:00,4155.58,4156.34,4155.57,4156.21,77
7697,2025-11-27 12:26:00+00:00,4155.84,4156.49,4155.57,4156.29,77
7698,2025-11-27 12:27:00+00:00,4156.37,4156.79,4156.07,4156.52,70
7699,2025-11-27 12:28:00+00:00,4156.53,4156.64,4155.49,4155.64,72
7700,2025-11-27 12:29:00+00:00,4155.73,4155.83,4153.04,4153.04,89
7701,2025-11-27 12:30:00+00:00,4152.35,4154.73,4152.35,4154.62,78
7702,2025-11-27 12:31:00+00:00,4154.68,4154.89,4153.72,4154.18,79
7703,2025-11-27 12:32:00+00:00,4154.22,4154.96,4153.66,4154.96,72
7704,2025-11-27 12:33:00+00:00,4155.2,4155.36,4153.72,4154.35,86
7705,2025-11-27 12:34:00+00:00,4154.49,4155.44,4154.08,4155.17,80
7706,2025-11-27 12:35:00+00:00,4155.16,4155.23,4153.84,4154.2,75
7707,2025-11-27 12:36:00+00:00,4154.37,4154.79,4153.97,4154.31,71
7708,2025-11-27 12:37:00+00:00,4154.41,4154.74,4153.7,4154.0,60
7709,2025-11-27 12:38:00+00:00,4154.05,4154.08,4153.65,4153.72,64
7710,2025-11-27 12:39:00+00:00,4153.71,4153.87,4153.57,4153.87,70
7711,2025-11-27 12:40:00+00:00,4153.9,4153.9,4152.83,4153.73,71
7712,2025-11-27 12:41:00+00:00,4153.72,4154.74,4153.68,4153.76,75
7713,2025-11-27 12:42:00+00:00,4153.8,4154.03,4153.34,4153.85,56
7714,2025-11-27 12:43:00+00:00,4153.82,4154.07,4153.72,4153.75,39
7715,2025-11-27 12:44:00+00:00,4153.74,4154.15,4153.63,4153.95,48
7716,2025-11-27 12:45:00+00:00,4153.99,4154.43,4153.65,4154.34,60
7717,2025-11-27 12:46:00+00:00,4154.34,4154.73,4154.13,4154.44,56
7718,2025-11-27 12:47:00+00:00,4154.37,4155.02,4154.03,4154.25,60
7719,2025-11-27 12:48:00+00:00,4154.23,4154.23,4153.36,4153.56,66
7720,2025-11-27 12:49:00+00:00,4153.77,4153.85,4153.32,4153.32,72
7721,2025-11-27 12:50:00+00:00,4153.32,4155.76,4153.32,4155.76,73
7722,2025-11-27 12:51:00+00:00,4155.81,4156.27,4155.0,4155.35,66
7723,2025-11-27 12:52:00+00:00,4155.25,4155.27,4154.37,4154.65,57
7724,2025-11-27 12:53:00+00:00,4154.65,4155.91,4154.57,4155.91,71
7725,2025-11-27 12:54:00+00:00,4155.98,4156.19,4155.23,4156.19,79
7726,2025-11-27 12:55:00+00:00,4156.31,4157.09,4155.2,4155.77,83
7727,2025-11-27 12:56:00+00:00,4155.76,4156.2,4155.54,4156.2,70
7728,2025-11-27 12:57:00+00:00,4156.18,4156.22,4155.61,4156.12,68
7729,2025-11-27 12:58:00+00:00,4156.1,4156.64,4155.97,4156.64,55
7730,2025-11-27 12:59:00+00:00,4156.63,4156.79,4156.26,4156.51,68
7731,2025-11-27 13:00:00+00:00,4156.36,4157.38,4156.05,4156.59,81
7732,2025-11-27 13:01:00+00:00,4156.57,4157.32,4156.21,4157.32,67
7733,2025-11-27 13:02:00+00:00,4157.31,4157.42,4156.91,4156.99,47
7734,2025-11-27 13:03:00+00:00,4156.97,4157.63,4156.54,4156.76,77
7735,2025-11-27 13:04:00+00:00,4156.76,4156.83,4155.9,4156.05,82
7736,2025-11-27 13:05:00+00:00,4156.27,4156.54,4155.79,4156.36,73
7737,2025-11-27 13:06:00+00:00,4156.41,4156.48,4155.93,4156.36,59
7738,2025-11-27 13:07:00+00:00,4156.42,4157.63,4156.42,4157.61,63
7739,2025-11-27 13:08:00+00:00,4157.54,4158.71,4157.54,4157.81,87
7740,2025-11-27 13:09:00+00:00,4157.89,4158.36,4157.38,4157.95,63
7741,2025-11-27 13:10:00+00:00,4157.94,4159.43,4157.63,4159.09,76
7742,2025-11-27 13:11:00+00:00,4159.14,4159.62,4158.43,4159.47,75
7743,2025-11-27 13:12:00+00:00,4159.47,4159.53,4158.52,4158.62,81
7744,2025-11-27 13:13:00+00:00,4158.57,4158.61,4157.56,4157.7,62
7745,2025-11-27 13:14:00+00:00,4157.71,4158.06,4157.58,4157.65,63
7746,2025-11-27 13:15:00+00:00,4157.96,4159.46,4157.96,4159.35,80
7747,2025-11-27 13:16:00+00:00,4159.37,4159.74,4158.19,4158.19,71
7748,2025-11-27 13:17:00+00:00,4158.19,4158.19,4157.24,4157.55,78
7749,2025-11-27 13:18:00+00:00,4157.59,4158.46,4157.59,4158.4,49
7750,2025-11-27 13:19:00+00:00,4158.45,4159.2,4158.42,4158.62,59
7751,2025-11-27 13:20:00+00:00,4158.54,4158.54,4157.23,4157.56,63
7752,2025-11-27 13:21:00+00:00,4157.52,4157.65,4157.05,4157.6,74
7753,2025-11-27 13:22:00+00:00,4157.71,4157.88,4157.05,4157.06,67
7754,2025-11-27 13:23:00+00:00,4157.02,4157.45,4156.7,4156.84,72
7755,2025-11-27 13:24:00+00:00,4156.86,4157.75,4156.81,4157.59,68
7756,2025-11-27 13:25:00+00:00,4157.58,4157.58,4156.78,4157.28,71
7757,2025-11-27 13:26:00+00:00,4157.22,4157.29,4156.44,4156.75,69
7758,2025-11-27 13:27:00+00:00,4156.73,4157.12,4156.61,4157.11,66
7759,2025-11-27 13:28:00+00:00,4157.08,4159.15,4157.08,4158.83,81
7760,2025-11-27 13:29:00+00:00,4158.82,4158.83,4157.94,4158.83,60
7761,2025-11-27 13:30:00+00:00,4158.86,4159.48,4158.36,4159.44,64
7762,2025-11-27 13:31:00+00:00,4159.43,4159.88,4158.67,4158.69,74
7763,2025-11-27 13:32:00+00:00,4158.71,4159.63,4158.55,4158.95,54
7764,2025-11-27 13:33:00+00:00,4159.03,4159.66,4159.03,4159.4,58
7765,2025-11-27 13:34:00+00:00,4159.31,4160.18,4159.26,4160.15,77
7766,2025-11-27 13:35:00+00:00,4160.18,4160.67,4159.96,4160.61,67
7767,2025-11-27 13:36:00+00:00,4160.29,4160.43,4159.87,4160.33,76
7768,2025-11-27 13:37:00+00:00,4160.43,4160.49,4160.04,4160.39,60
7769,2025-11-27 13:38:00+00:00,4160.38,4160.63,4159.86,4160.06,73
7770,2025-11-27 13:39:00+00:00,4160.06,4160.76,4160.06,4160.6,67
7771,2025-11-27 13:40:00+00:00,4160.71,4162.05,4160.55,4161.91,81
7772,2025-11-27 13:41:00+00:00,4161.9,4162.21,4161.49,4161.72,67
7773,2025-11-27 13:42:00+00:00,4161.72,4162.43,4161.72,4162.09,83
7774,2025-11-27 13:43:00+00:00,4162.12,4162.37,4161.14,4161.19,68
7775,2025-11-27 13:44:00+00:00,4161.14,4161.35,4160.8,4160.81,74
7776,2025-11-27 13:45:00+00:00,4160.78,4161.47,4160.74,4161.41,75
7777,2025-11-27 13:46:00+00:00,4161.53,4162.23,4161.15,4161.87,78
7778,2025-11-27 13:47:00+00:00,4161.9,4161.9,4160.2,4160.35,59
7779,2025-11-27 13:48:00+00:00,4160.42,4160.42,4159.52,4159.67,75
7780,2025-11-27 13:49:00+00:00,4159.67,4160.45,4159.67,4160.45,74
7781,2025-11-27 13:50:00+00:00,4160.43,4160.66,4159.47,4159.73,64
7782,2025-11-27 13:51:00+00:00,4159.74,4159.8,4159.39,4159.4,63
7783,2025-11-27 13:52:00+00:00,4159.38,4159.71,4159.07,4159.07,67
7784,2025-11-27 13:53:00+00:00,4159.08,4159.36,4158.86,4159.1,60
7785,2025-11-27 13:54:00+00:00,4158.79,4158.82,4158.44,4158.7,77
7786,2025-11-27 13:55:00+00:00,4158.68,4159.74,4158.67,4159.07,75
7787,2025-11-27 13:56:00+00:00,4159.04,4159.23,4158.49,4158.74,66
7788,2025-11-27 13:57:00+00:00,4158.9,4158.9,4157.55,4157.55,76
7789,2025-11-27 13:58:00+00:00,4157.59,4158.4,4157.54,4158.16,74
7790,2025-11-27 13:59:00+00:00,4158.08,4158.27,4157.33,4157.4,71
7791,2025-11-27 14:00:00+00:00,4157.41,4157.63,4156.64,4157.01,72
7792,2025-11-27 14:01:00+00:00,4156.84,4157.2,4156.57,4157.11,67
7793,2025-11-27 14:02:00+00:00,4157.12,4158.02,4156.87,4156.97,69
7794,2025-11-27 14:03:00+00:00,4156.97,4157.1,4156.0,4156.87,68
7795,2025-11-27 14:04:00+00:00,4156.92,4159.18,4156.84,4159.05,74
7796,2025-11-27 14:05:00+00:00,4159.07,4159.08,4157.84,4158.43,78
7797,2025-11-27 14:06:00+00:00,4158.43,4158.87,4156.38,4156.88,72
7798,2025-11-27 14:07:00+00:00,4157.02,4157.52,4156.32,4156.32,64
7799,2025-11-27 14:08:00+00:00,4156.29,4157.29,4156.29,4157.11,57
7800,2025-11-27 14:09:00+00:00,4157.17,4157.46,4157.08,4157.21,45
7801,2025-11-27 14:10:00+00:00,4157.19,4157.9,4157.14,4157.62,47
7802,2025-11-27 14:11:00+00:00,4157.71,4158.03,4157.55,4157.88,56
7803,2025-11-27 14:12:00+00:00,4157.88,4157.94,4157.24,4157.34,63
7804,2025-11-27 14:13:00+00:00,4157.36,4157.97,4157.35,4157.78,47
7805,2025-11-27 14:14:00+00:00,4157.77,4158.12,4157.53,4157.7,40
7806,2025-11-27 14:15:00+00:00,4157.85,4158.12,4157.14,4157.47,46
7807,2025-11-27 14:16:00+00:00,4157.47,4157.52,4157.0,4157.43,53
7808,2025-11-27 14:17:00+00:00,4157.38,4157.93,4157.31,4157.93,36
7809,2025-11-27 14:18:00+00:00,4157.92,4158.19,4157.65,4157.69,52
7810,2025-11-27 14:19:00+00:00,4157.68,4158.29,4157.56,4157.97,54
7811,2025-11-27 14:20:00+00:00,4158.02,4158.32,4157.58,4158.32,55
7812,2025-11-27 14:21:00+00:00,4158.36,4158.41,4157.77,4158.1,61
7813,2025-11-27 14:22:00+00:00,4158.06,4158.59,4157.8,4158.59,48
7814,2025-11-27 14:23:00+00:00,4158.72,4158.73,4157.71,4158.2,58
7815,2025-11-27 14:24:00+00:00,4158.25,4158.31,4157.71,4158.21,49
7816,2025-11-27 14:25:00+00:00,4158.22,4158.28,4156.68,4156.91,57
7817,2025-11-27 14:26:00+00:00,4156.88,4158.1,4156.88,4157.26,49
7818,2025-11-27 14:27:00+00:00,4157.18,4157.45,4156.75,4156.8,49
7819,2025-11-27 14:28:00+00:00,4156.74,4156.93,4155.86,4156.75,78
7820,2025-11-27 14:29:00+00:00,4156.65,4157.1,4156.39,4156.9,70
7821,2025-11-27 14:30:00+00:00,4156.89,4157.89,4156.79,4157.15,70
7822,2025-11-27 14:31:00+00:00,4156.88,4157.33,4156.88,4157.15,68
7823,2025-11-27 14:32:00+00:00,4157.17,4157.21,4156.83,4156.93,64
7824,2025-11-27 14:33:00+00:00,4156.93,4157.03,4156.51,4156.91,52
7825,2025-11-27 14:34:00+00:00,4157.04,4157.57,4156.87,4157.3,60
7826,2025-11-27 14:35:00+00:00,4157.4,4157.67,4157.22,4157.65,45
7827,2025-11-27 14:36:00+00:00,4157.67,4158.35,4157.43,4158.35,66
7828,2025-11-27 14:37:00+00:00,4158.21,4158.5,4158.07,4158.15,68
7829,2025-11-27 14:38:00+00:00,4158.15,4158.15,4156.87,4157.23,66
7830,2025-11-27 14:39:00+00:00,4157.19,4157.39,4156.7,4156.84,45
7831,2025-11-27 14:40:00+00:00,4156.82,4157.2,4156.77,4157.14,52
7832,2025-11-27 14:41:00+00:00,4157.12,4157.13,4156.12,4156.25,49
7833,2025-11-27 14:42:00+00:00,4156.25,4156.32,4154.93,4155.36,66
7834,2025-11-27 14:43:00+00:00,4155.34,4155.87,4154.8,4155.41,74
7835,2025-11-27 14:44:00+00:00,4155.37,4155.98,4154.84,4155.87,71
7836,2025-11-27 14:45:00+00:00,4155.86,4156.2,4155.5,4155.62,59
7837,2025-11-27 14:46:00+00:00,4155.61,4156.21,4155.5,4156.16,53
7838,2025-11-27 14:47:00+00:00,4156.16,4157.14,4156.07,4156.71,55
7839,2025-11-27 14:48:00+00:00,4156.74,4157.25,4156.3,4156.66,74
7840,2025-11-27 14:49:00+00:00,4156.69,4157.61,4156.68,4157.61,70
7841,2025-11-27 14:50:00+00:00,4157.53,4157.62,4156.13,4156.98,81
7842,2025-11-27 14:51:00+00:00,4156.95,4157.55,4156.76,4157.52,66
7843,2025-11-27 14:52:00+00:00,4157.57,4157.79,4156.41,4156.54,78
7844,2025-11-27 14:53:00+00:00,4156.52,4157.58,4156.25,4157.29,68
7845,2025-11-27 14:54:00+00:00,4157.29,4158.06,4157.29,4158.04,59
7846,2025-11-27 14:55:00+00:00,4158.05,4158.52,4157.98,4158.31,73
7847,2025-11-27 14:56:00+00:00,4158.34,4158.49,4156.96,4157.0,64
7848,2025-11-27 14:57:00+00:00,4157.11,4157.16,4156.15,4156.49,66
7849,2025-11-27 14:58:00+00:00,4156.5,4156.5,4155.2,4155.2,67
7850,2025-11-27 14:59:00+00:00,4155.0,4155.44,4153.75,4154.01,86
7851,2025-11-27 15:00:00+00:00,4154.03,4154.03,4151.14,4152.81,101
7852,2025-11-27 15:01:00+00:00,4152.57,4152.57,4150.42,4151.78,95
7853,2025-11-27 15:02:00+00:00,4151.73,4154.18,4151.73,4153.74,89
7854,2025-11-27 15:03:00+00:00,4153.67,4154.23,4152.17,4153.18,88
7855,2025-11-27 15:04:00+00:00,4153.07,4153.33,4152.15,4152.26,84
7856,2025-11-27 15:05:00+00:00,4152.22,4153.47,4152.12,4153.13,83
7857,2025-11-27 15:06:00+00:00,4153.14,4153.28,4151.65,4151.65,74
7858,2025-11-27 15:07:00+00:00,4151.6,4152.45,4150.37,4150.37,86
7859,2025-11-27 15:08:00+00:00,4150.36,4150.77,4149.26,4149.52,97
7860,2025-11-27 15:09:00+00:00,4149.54,4150.99,4149.36,4150.41,87
7861,2025-11-27 15:10:00+00:00,4150.39,4152.11,4150.17,4152.11,84
7862,2025-11-27 15:11:00+00:00,4152.54,4152.75,4151.43,4152.36,84
7863,2025-11-27 15:12:00+00:00,4152.58,4153.12,4151.33,4152.71,82
7864,2025-11-27 15:13:00+00:00,4152.7,4153.33,4151.69,4151.7,88
7865,2025-11-27 15:14:00+00:00,4151.73,4152.64,4151.28,4151.29,82
7866,2025-11-27 15:15:00+00:00,4151.15,4152.23,4151.08,4151.3,87
7867,2025-11-27 15:16:00+00:00,4151.38,4151.38,4149.47,4150.86,95
7868,2025-11-27 15:17:00+00:00,4150.76,4151.1,4150.08,4150.57,85
7869,2025-11-27 15:18:00+00:00,4150.56,4151.17,4150.18,4150.18,77
7870,2025-11-27 15:19:00+00:00,4150.26,4152.21,4149.97,4151.97,96
7871,2025-11-27 15:20:00+00:00,4152.13,4152.26,4150.92,4152.09,82
7872,2025-11-27 15:21:00+00:00,4152.17,4153.15,4151.67,4153.15,92
7873,2025-11-27 15:22:00+00:00,4153.69,4153.69,4151.21,4151.47,84
7874,2025-11-27 15:23:00+00:00,4151.51,4152.73,4151.51,4152.69,79
7875,2025-11-27 15:24:00+00:00,4152.72,4153.12,4152.46,4152.59,72
7876,2025-11-27 15:25:00+00:00,4152.65,4152.65,4151.59,4151.92,87
7877,2025-11-27 15:26:00+00:00,4152.06,4153.32,4151.99,4153.22,80
7878,2025-11-27 15:27:00+00:00,4153.33,4153.39,4152.1,4152.25,79
